time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
1.589255,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.592176,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.592180,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.592233,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.592236,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.594562,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.594566,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.600990,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.600996,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.601043,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.601046,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.603765,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.603768,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.603817,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.603819,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.606324,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.606329,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.607716,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.607719,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.610025,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.610028,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.611371,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.611374,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.612753,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.612757,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.614096,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.614100,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.615725,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.615730,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.618123,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.618127,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.620400,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.620403,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.622667,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.622671,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.624055,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.624058,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.626583,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.626587,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.628840,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.628844,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.630205,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.630209,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.632428,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.632431,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.632479,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.632481,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.634051,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.634054,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.635573,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.635577,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.637017,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.637020,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.638379,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.638382,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.640532,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.640535,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.640582,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.640585,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.642021,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.642024,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.643426,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.643429,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.644864,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.644868,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.647313,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.647317,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.649524,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.649527,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.650890,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.650893,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.652555,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.652559,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.654700,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.654703,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.656981,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.656984,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.659235,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.659239,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.661399,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.661402,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.663004,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.663007,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.665212,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.665216,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.666594,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.666597,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.668027,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.668031,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.669278,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.669281,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.671539,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.671542,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.671591,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.671593,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.673559,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.673562,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.673609,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.673612,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.675147,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.675151,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.677293,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.677296,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.677344,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.677347,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.678776,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.678779,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.680239,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.680242,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.681507,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.681510,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.682941,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.682945,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.684408,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.684412,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.686617,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.686620,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.686667,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.686670,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.688089,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.688093,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.689405,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.689408,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.690839,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.690843,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.692191,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.692195,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.694566,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.694570,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.694618,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.694621,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.696092,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.696095,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.698290,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.698294,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.698341,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.698344,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.699732,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.699736,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.701178,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.701182,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.702551,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.702554,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.703985,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.703989,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.706407,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.706411,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.707802,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.707805,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.710214,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.710219,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.712551,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.712554,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.714016,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.714019,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.716610,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.716614,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.718027,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.718030,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.719570,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.719574,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.720932,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.720935,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.723125,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.723128,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.723176,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.723179,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.724669,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.724673,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.726224,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.726228,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.728268,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.728272,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.731075,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.731079,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.731128,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.731130,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.732507,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.732511,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.734052,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.734056,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.735506,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.735509,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.736926,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.736929,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.739344,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.739348,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.742099,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.742103,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.744443,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.744446,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.746862,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.746866,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.749479,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.749483,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.750871,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.750874,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.753315,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.753318,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.755703,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.755707,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.758091,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.758095,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.760477,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.760480,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.762817,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.762820,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.765270,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.765275,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.768490,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.768494,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.768542,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.768545,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.781707,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.781755,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.781952,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.781965,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.786596,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.786602,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.786666,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.786670,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.790795,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.790799,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.790862,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.790865,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.794176,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.794180,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.800448,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.800456,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.800515,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.800518,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.802566,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.802572,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.804726,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.804731,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.806851,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.806857,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.809017,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.809022,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.809082,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.809086,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.811317,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.811321,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.811363,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.811366,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.813413,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.813418,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.813482,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.813485,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.815712,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.815718,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.815760,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.815764,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.818982,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.818987,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.819050,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.819054,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.821052,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.821056,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.821100,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.821104,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.823383,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.823388,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.823450,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.823454,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.825469,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.825473,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.825516,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.825519,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.828742,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.828746,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.828807,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.828811,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.830887,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.830892,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.830935,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.830939,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.833032,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.833037,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.836857,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.836862,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.836924,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.836927,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.840146,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.840150,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.843580,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.843585,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.843653,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.843657,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.846848,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.846853,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.850171,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.850176,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.853240,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.853245,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.856511,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.856518,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.856571,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.856574,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.859744,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.859749,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.859800,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.859803,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.862891,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.862894,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.862944,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.862947,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.865439,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.865443,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.865498,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.865501,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.868163,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.868167,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.868233,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.868237,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.871376,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.871379,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.871428,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.871430,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.874557,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.874561,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.874609,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.874612,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.877623,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.877626,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.877674,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.877677,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.880815,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.880819,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.880877,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.880880,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.883993,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.883998,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.884046,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.884050,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.886443,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.886446,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.888496,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.888499,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.890966,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.890970,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.893295,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.893298,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.896574,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.896578,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.896627,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.896630,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.899227,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.899230,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.902460,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.902464,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.902512,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.902515,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.905019,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.905023,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.907477,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.907481,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.910012,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.910016,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.912494,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.912498,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.915721,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.915725,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.915773,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.915776,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.918851,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.918854,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.918902,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.918905,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.922053,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.922057,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.924496,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.924499,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.927009,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.927013,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.929414,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.929417,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.932234,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.932237,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.932283,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.932286,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.937779,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.937784,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.940630,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.940635,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.940685,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.940688,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
